chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.4301049834020159 0.6924001713060025 0.018137932814725786 0.017655976746710666 2.1609906292892123 46.556342261651025 -0.003012731952059842 5.444594275748459 0.46143925790349927 2.7906099640720528
1.4300605982052164 0.7607324786476428 0.005810144953338562 0.010151917129117331 2.8972421012018077 44.577605707329184 -0.0008551465308905804 5.445042084178326 0.5234197225524334 0.8367805541074224
1.4300593287037136 0.7218065091006167 0.007807607932747405 0.019609158319429852 4.323593629167129 41.515048181558 -0.001818312211231012 5.445182952004189 0.64422435486692 0.018387221359419913
1.430045859504837 0.7364702648694883 0.003137242766888997 0.0197088670670539 1.077250120942586 41.90652942559698 0.0004759326571681612 5.444650421394236 0.6057170753900457 1.5760027776788148
1.4301073085001232 0.7339202515441793 0.0018718934249978083 0.02830550542522017 0.4897071838651131 37.12432830731562 -0.002953250375298732 5.4468743616780495 0.8006687275345151 0.32717455467069606
1.4301216698007253 0.7078864960791681 0.016596858140025785 0.01560411339654965 0.31626061462430166 38.40831305439229 -0.004086030633886833 5.4449384291944884 0.7686545474121693 0.4848583641291624
1.4300925314845216 0.7093921993574016 0.005843500963731121 0.02919012638941705 2.537628695727675 50.0561298727519 -0.0029264782982394407 5.443356035560833 0.19850270599639727 0.29233644208701715
1.4300851220803399 0.7101450743113945 0.017420717170845933 0.010663234545438376 2.2953138541639646 45.02601962720762 -0.0027679661548822947 5.445477183557801 0.5234308497789458 0.026892752687289207
1.4300532146363933 0.7257308529238986 0.012109007316495224 0.010401593902632567 3.15591706112552 34.97863387689356 0.0003136276724312305 5.444225938786105 0.8917211168004249 2.012676971607542
1.4300077339384138 0.8079963960539069 0.0017041526070871163 0.001500110011404068 1.1997347442818778 47.996751223516014 0.001967094751620118 5.44582150418729 0.3601247737361571 0.02340251632910348
1.4301216551559537 0.6957462558276655 0.02161479469494164 0.011300808164787454 6.256945118412576 41.88681286532823 -0.0015404727687207886 5.445546615410438 0.6553834607993348 1.9352408952759825
1.4300821826320904 0.7494002676477897 0.0160731696054385 0.0008910415835201038 3.4171119094967395 45.93943425390665 -0.003287407190082538 5.444760142025949 0.45456802119668444 0.08136810695854381
1.4300245745688414 0.750111350592463 0.0076707189669506974 0.007990145866829423 3.826489621524971 41.359966693054794 -0.0007052428334835115 5.4422073936848845 0.6692262069592426 0.5741070182109921
1.4300309369469382 0.7423089113901222 0.0030993544500349047 0.016775553238826204 0.8507856804923433 40.60437458594001 0.002559205315608123 5.4454176370923735 0.6855205364363424 0.35195926532802213
1.4300587109117011 0.7162786629985145 0.011071070158943529 0.01597142915674465 6.023865743851671 44.49704092686283 -0.0008999530627239961 5.4439788485757035 0.5629469889052504 1.818274942999725
1.4300891341060926 0.7233370973456386 0.016320431409513333 0.008114680501622602 3.8037945905194603 49.03855595546755 -0.0011448987923082733 5.445479326330928 0.28142641931473467 0.3248626132852006
1.4300317633597042 0.7777040273074753 0.0054924034449316565 0.004070874641927923 2.0447385874701496 47.08410976396031 -0.0007959449389342609 5.44282590836502 0.39750931104508647 1.9735856480359346
1.430128889893399 0.6766956150915105 0.01788483138383376 0.026444334639527278 5.798892675402952 44.501769634293815 -0.0029255170694409438 5.445361073575554 0.5285792341788358 2.0884944172849718
1.4300551128867691 0.7818169467855851 0.010105750808530285 3.968324257251008e-05 0.5155299696649018 43.68788169749129 -0.004054263379482993 5.444996087268057 0.5637766971950183 0.3470968417696659
1.4300731970632439 0.7366825241783895 0.010696357155827835 0.010353754002285422 0.1428835094826842 46.259873563547856 -0.0009152551914531811 5.4438591191850625 0.44304201749775646 1.4402810936353612
1.43008098522287 0.701470313141662 0.022616149319404085 0.004623985069351677 5.6199578315448235 50.556782296307574 -0.0005676078194033582 5.443894012150104 0.15205488297749228 0.15590852911569153
1.4300812849279838 0.7381208815194514 0.0033116323500972963 0.021608282211135133 5.075497336753231 45.4868388354878 -8.297528189400438e-05 5.444924179608046 0.5120283518221416 1.705089706101373
1.430080518045127 0.708511866189552 0.0038016057577040805 0.03128556228748623 6.064762319504283 42.94885959310645 0.00026750952898368745 5.445883289487201 0.5682222447898146 3.1376701421457356
1.4300615957805862 0.7418586393600742 0.006784375384128702 0.013973994753152225 0.8379097751232881 41.93221545667178 -0.000214350677874533 5.442566910236208 0.6186916983756467 0.21793944891544934
1.4300796392065758 0.7151520960518937 0.011528582385324627 0.01775081208331158 1.6201368540392405 40.370340655104705 -0.0027533049132624126 5.444342574071774 0.6804481368795977 1.4427287031429716
1.430055151915731 0.7438797293291852 0.015297062236093097 0.0005553319843113483 1.6155909425086465 50.77990565355626 -0.0014503537241499394 5.444171750253983 0.20236281422231198 1.1428175496254145
1.4300560226623427 0.7612452972702909 0.004737407633692153 0.010548422209243988 5.865218149897948 38.65407913123097 0.001158977821559019 5.445842580783556 0.7324522182109078 3.1251675299269137
1.4300953786742217 0.7567410156691199 0.006304893735410523 0.013014723908236162 2.9420212322988344 35.89548307557237 -0.0015256320792572623 5.4462168144372765 0.8247007766512457 0.06509787287360033
1.4300927051915144 0.7245320411575623 0.005950449857551593 0.02327099377808527 2.172014313254079 50.89108190419081 -0.0016949641043737195 5.44391270450541 0.1838281750110606 0.9807957828669508
1.4300599732630475 0.7869822314647621 0.005601976304505679 0.004686040288734628 5.335565904966363 45.88183256875016 -0.0009730091282918038 5.446593711565411 0.4564299281396625 1.889573876744983
1.4300728554843884 0.7352297053117808 0.009291998786268402 0.01342086086446187 2.2442348509967105 49.706084335094616 -0.0010407352601116868 5.444699054527116 0.20008244403492545 2.275535352735389
1.4300972092041546 0.7165544061730463 0.004279641287105024 0.02914725116593524 5.8224003013468115 34.91282961024246 0.0012398978740551353 5.449138897666036 0.8642023730589878 0.21982984193204846
1.4300796258432809 0.7155130097082624 0.006027656064843925 0.02610731035518975 2.651580449896789 45.61783840002296 -0.002571514365619428 5.445176269321236 0.47624839158109966 0.050973167074446185
1.4300701016558242 0.7433673075862218 0.0015174756801977973 0.022328669941188505 1.0339713839633236 47.56388865470941 -0.003500497496816643 5.442617973384551 0.40318331989176337 0.746124023719387
1.430063618355591 0.7438801721844606 0.003892019801668905 0.018469283500908325 5.877126136006047 44.042201733096846 -0.0029853296286129305 5.443183162942171 0.5283608486545578 0.30079711573744455
1.4300763186295309 0.7132634132300089 0.01382846651643688 0.01418004944854354 3.764870118564993 35.493024455298354 0.0015052078571671417 5.446119244684365 0.8306477465485997 0.039480984798202216
1.430099265667792 0.6673552644391668 0.025413581079911398 0.01529704718284939 3.586430038887855 38.19514074886028 -0.0024274632450136144 5.443054637747857 0.7488027226919471 1.8769607322332136
1.430006743427138 0.7942694248347535 0.0036587046442876935 0.0016080052564809528 1.0937079691546856 44.403526323441575 0.00123875096799486 5.443438799759137 0.5043653263014798 3.1397851990854497
1.430085446252175 0.7124111641093291 0.005429502024296449 0.02721247024529081 0.768605615660527 41.63584815279083 -0.0012206992342022442 5.444013841164966 0.629618166353391 3.087403861949981
1.4300418522954272 0.7528248192338216 0.0096252921405056 0.005616000020040902 5.302541580913335 38.873442844022534 0.0010636986974144798 5.443874852766706 0.7257095164312592 3.0842260282755665
1.4301056091943702 0.7025885515534878 0.006147522106615583 0.0333584159146013 4.840144133823622 37.7956237492179 -0.0032899706735770714 5.4462023917943005 0.7678690878879242 0.13436617940413956
1.430077821312166 0.7680948783386685 0.010943258546435153 0.0021316948227825833 0.330823076048504 38.25320866292518 -0.003209549045871495 5.443007825675361 0.7749615237901816 0.4089423507288703
1.4301345105509178 0.6693143235622854 0.022980065468968365 0.021644129774159165 1.2289319969595016 41.93692256453235 -0.004876386446511575 5.44399757523359 0.6338203020903935 1.685519679515969
1.4300758548408643 0.7479904509891131 0.0011393982171684172 0.02110959121441799 5.65059973027521 36.33620680599135 0.0010710936937871431 5.446695727384199 0.7803782352789906 0.036279097205025354
1.4300805854250767 0.6978745185214467 0.016544164892511575 0.015950285546907386 0.7835887683061349 48.71158752127668 -0.0020566898698998705 5.443333802586045 0.3102059446569768 0.15441300684934983
1.4300556303579628 0.7662417712438294 0.0014225548517164792 0.014592237089857596 2.227832640668137 49.7485039554166 0.001106446231704192 5.446342581878498 0.2707466869461308 0.27572821047764823
1.4300358511094862 0.7646025394961086 0.0008287052828372419 0.014335362264167588 5.397811279965064 44.35348331215507 -0.001532277186299918 5.442353760401033 0.5344189820254382 0.6597681327522786
1.430031512615566 0.766916616922377 0.005633970802918729 0.00693129834983986 1.3388198115816465 42.5860408084887 -0.0009661622425612451 5.44459581388068 0.6111615268250249 3.0500165956962664
1.4300954386095002 0.7006373017088782 0.025587624990620984 0.000925174110243459 3.212027373415581 36.374582027632826 7.272765984994496e-05 5.445946905995772 0.7845685066639956 0.08908927964870543
1.4301043220813245 0.69544125063136 0.007559680333276063 0.033263637278664125 0.5272282053564717 48.35102632077882 -0.001884868302077918 5.445696775213266 0.34795224873227376 3.107464180186589
1.4300405534082503 0.756081828585246 0.0025217731936011886 0.015233830562103964 5.904140067083124 47.24133202342099 -0.0022673658481010828 5.442966446403453 0.42705621860148146 1.0196752718743816
1.4301634655977151 0.6505187560277905 0.030963049712555785 0.019878740701232148 1.9565288377947165 32.489558512509234 -0.003827093087199743 5.448365072994785 0.9123007867583951 0.09181036150300695
1.4300454468010166 0.7577566139038983 0.005317795736664278 0.010340885047790366 2.7294679534032653 39.96903687342152 0.0004307604502831471 5.446528487667475 0.7054084428397617 1.8834900369628773
1.4300921200789332 0.7159326230014152 0.002962430168081438 0.030360250133580603 2.1497275599252057 38.58833922646561 -0.0007610355697074329 5.442860860259945 0.732023438897491 0.28523414864662344
1.4300642731200526 0.7126770337827529 0.017786572066667786 0.007247270533962075 3.377664316671269 43.47035035236329 -0.0026732047466719983 5.442404663453458 0.5835171553719389 1.9286826224554303
1.4300302823385203 0.7505846475775514 0.009768091030653037 0.005764745193260833 2.01203423552618 38.10138837287946 0.00020783686885177458 5.4430265554351935 0.7746942978590887 0.34023530311360695
1.430084413444439 0.6942245378358226 0.027198686017558205 0.0010258788695313471 4.8565835355016285 43.69365016842125 -0.001244105374135589 5.444699272308464 0.5746052718976259 3.0371972434371743
1.4300617071500283 0.7712953454770568 0.00823931479033022 0.004383425029881081 4.469951772508567 36.35471807284511 -0.002755476758322994 5.4448465099898815 0.8218558453471096 0.10410050760067252
1.430038889026841 0.8037949226510781 0.0010423898022420997 0.005307304878606132 5.804123520890001 45.45604820584307 0.00118884087954187 5.4447212472055115 0.48792978553302346 0.008189758101211336
1.430056796847245 0.7419033432925708 0.016309413661108725 5.050750911242512e-05 2.9252904408366285 48.42205427669115 0.0003644778386038482 5.446588348549924 0.36735994813451767 1.6546809785813021
1.430078248056421 0.7417589945338204 0.010528753229439143 0.010462560029158484 3.9242166641649185 45.35234784549696 -0.0017802920433338055 5.444640101786438 0.5121082193176836 2.9874257585523787
1.4300948330034198 0.6958077204130437 0.026900481307962677 0.0018899537334166863 4.222273476154545 39.13635383213061 -0.0016298528398123505 5.445486617892323 0.7500664981578832 0.16523611313828918
1.4300136006573474 0.7786487733072267 0.004966275067664729 0.003357651678256432 1.2306847780184826 37.79923098881217 0.0014651037433750993 5.444553427560022 0.7447783430709257 3.056919220371725
1.4300298194325782 0.7818367537382536 0.007168532372383883 0.0018601452017382343 2.0127809806270998 49.74505594358231 -0.0025482370216493573 5.443852555795007 0.22837716694220472 1.5702174879456405
1.4300639852145398 0.7335656934941476 0.014768719090052696 0.004768161478046942 0.6704518088237841 42.63988889633564 -0.0015316335120237855 5.4431558019651884 0.6145863291975895 3.0997551376673247
1.4301148974733322 0.6923265819151792 0.007865881126148005 0.03399890007090529 1.3509369242019973 39.96547534113668 -0.0005757507854384277 5.444177427522181 0.6906144226384487 0.08040621910811868
1.4300796690357354 0.7349296403520695 0.0033602176975162296 0.02337641635222217 3.9560492920074597 45.21815421556604 -0.0038741452430716794 5.4435711439175645 0.523889664744223 0.5190471401851241
1.4301046912081294 0.7034448015513758 0.012454587214129443 0.021775065456447366 0.9089645943860271 34.423393471994444 -0.002612223197461592 5.445176306899139 0.9102580770557203 1.9888015619277486
1.4301065666178814 0.7004182414321479 0.016880501840227356 0.016245657702378735 5.826352043414562 44.08717035356414 -0.003562514799349338 5.443336882548092 0.5402313282567418 1.5249962017245946
1.430027743771954 0.7841798149371481 0.004429719276731077 0.0049596621698284995 3.218962207998899 48.93249443633422 -0.0010140053201939836 5.444909817569781 0.27091650363503983 1.6373770978924573
1.4300484293381022 0.7349236868016121 0.0014293162633934352 0.023228729931691425 4.673805676423131 46.157697227398025 0.0009422410847317264 5.443589076541739 0.4579292662289971 0.22626652919952317
1.430055943919214 0.7573854008944337 0.006621988703081247 0.009948239018389576 0.32596079055444466 38.88480390634993 0.001848912742977313 5.4476843024622434 0.7169894332924841 0.203234747827942
1.4300919472392897 0.7309540882749626 0.0038779772618825433 0.02389480782976233 2.104625859327812 45.43787585724569 -0.00172397367396835 5.444252312838708 0.47819435671278115 1.4824376601153655
1.430024193035233 0.7563227736153756 0.011945146703168067 0.00024229306776043862 2.206557238056567 37.19899862084575 -0.0015333288140645012 5.442494671465439 0.7970097890619762 0.45507438567992936
1.4301127647076661 0.6939965014853802 0.011281411411274103 0.028158372574877657 2.356219277480501 48.95451666996961 -0.0024034307471040785 5.444577023924646 0.3481260387359791 1.583600619571408
1.430064346017179 0.7270374192018136 0.003950384024429127 0.023493690608359374 3.20887857983847 45.27807697306806 -0.0019277521521105735 5.443309865334541 0.4976577366048111 2.6427689672374464
1.4301271485381264 0.6955989314130056 0.00010981354578191482 0.04555688529694765 2.0933607360661246 35.889944296235015 -0.0006721302626251097 5.446326936313161 0.8025053067647925 3.1244334566470813
1.4301259489612572 0.6729839229565666 0.032882312703805025 0.0028976700723589138 0.0017911476137869894 34.818704363700675 -0.002008411940761052 5.4444061656455 0.8855535391649749 1.8521389525297316
1.430105473447155 0.7002151159571347 0.017712490142125056 0.015749685262394352 0.049403660648532625 36.38099260308261 -0.004372879893984072 5.445209704156849 0.8183410601368786 1.683086160526622
1.430105150807557 0.7090409914227626 0.019964700719104497 0.0076941874099108855 0.3387077790754152 34.251834881425324 -0.001504924352492159 5.446521421274203 0.8911035163814193 1.8139730087771153
1.4300322167174238 0.7827335869401355 0.005191336376167096 0.005073655973434466 5.398726834256183 33.94559482472466 2.4377397880328275e-06 5.446384378916254 0.8750803432994074 1.827918578213853
1.4300942139457993 0.6884562817278901 0.018089295867352636 0.017925261115553665 0.10953976780736192 48.42713668272597 -0.0002816943397927716 5.445351020719705 0.3487567485115326 1.2617502450296803
1.4301142450155764 0.7201151198453358 0.002051453755636371 0.03238528089525788 2.3578819072000514 35.8455989878456 -0.0012443655428986697 5.448587347625819 0.819548162591777 1.6635014260612775
1.4301239977046043 0.6781591576360219 0.012816221705240556 0.033791840009506434 1.0567433472828893 31.902535904363198 -0.003401755954991569 5.444197468297094 0.9442801819116959 0.18234017566393926
1.4300285053519657 0.7657820732785076 0.001417307486560849 0.013575753437679583 2.3337799659853045 42.036704204230304 -0.002985523642109711 5.4422961965567005 0.6332229676588316 1.8963858822233424
1.430059934575249 0.7171535941016035 0.0027179107532693484 0.02900688696657612 2.011382652949359 37.726521218018604 -0.002670737023012694 5.444207667244504 0.7877941243810267 0.33991434160664613
1.430097267079634 0.6952371054036943 0.0065237051721043 0.03402528394668522 5.067662944467356 49.34188599067522 -0.0010792580429877592 5.444446476807159 0.3129598669843591 1.318222174129549
1.4300611816214266 0.7636437742230675 0.007543384619258921 0.007087521559671195 3.6046847589153783 46.74198105527756 -0.001974788289044975 5.442861901039715 0.4468089009741392 2.771935952711775
1.4300716201618702 0.759543072032606 0.001336553209572903 0.018229201256526117 1.854154082677908 49.28930344997647 -0.0029518611235735508 5.445048252148069 0.27020707543110883 2.1595183218663125
1.430099222209458 0.6772344378584976 0.02541453401945696 0.011499761038154109 5.758091052516354 48.97630851749786 -0.002161404731049626 5.444383263094784 0.30881730405193997 0.37746631874323505
1.430108612077014 0.6867389294454196 0.024238682751675684 0.010055806588039853 6.210537560514726 29.866756033137857 -0.0011969337524767355 5.446402647577118 0.9837699301907459 1.6949520686103376
1.4300653259601 0.7516871811447255 0.009290785803798265 0.007688842938143659 5.0082933738862865 50.976001457962674 -0.0004934022634017967 5.445083363137761 0.1868076066042678 0.8408282817901953
1.4301085325151621 0.7072975266964223 0.023792527932570487 0.003367693347712095 5.79314904924044 44.941021503312754 -0.002972771735460479 5.444508792320701 0.4991076785079338 1.5455926460780502
1.4300665187398272 0.7696213434572994 0.00695347317213447 0.007015249063038565 3.9225003643613965 43.20577085982083 -0.004119177644869088 5.442959443935465 0.585312130447069 0.35553544967641654
1.430093942970481 0.6869053327760741 0.021995666027790635 0.012305589868717944 4.035727280104443 49.47654342770008 -0.0010661899544610518 5.445136913595678 0.2669700850882199 0.5003628885300705
1.4300810734459255 0.7044459427160711 0.011447133127146925 0.02192027003551522 3.2432249872791763 44.05115045148118 -0.0013670902128886978 5.4461492487031204 0.5562674964854079 1.9682653968139308
1.4300486042407994 0.7519949697740879 0.005008510028355716 0.013859198167856555 3.2689603467444073 31.771129230509672 -0.0002465853716017356 5.44823794620557 0.9386165974676888 1.740167251705014
1.430035557246679 0.7649444684627353 0.010858056554858532 0.0008749818047780675 2.272253014238524 45.88385512385676 0.0007635547385976695 5.44558359811212 0.4571982169182355 3.1087784698955647
1.4300811088810481 0.7452530789142681 0.0003773916564410826 0.023742259470534485 5.018060851978569 43.659327876325435 -4.4419183608154e-05 5.44500570863574 0.5685156864789758 0.04493254507892674
1.430053728682047 0.7669027951225695 0.0075105591096716745 0.0053701379609360075 0.8135658634815193 44.46576114512621 -0.0015378932153489594 5.44376450549956 0.5562122084737974 0.2970319476877421
1.4300128440537663 0.7589484213556398 0.0024302482149747115 0.011834067810407817 2.6674052501098204 34.699854874602934 0.0021140988452564213 5.44241975828458 0.8593653228920138 1.828637758611176
1.4300641203508462 0.7280060840819892 0.01197111287572094 0.011349417727932052 3.8198064367797278 50.6699688584003 -0.001797355032251588 5.443122894819647 0.23146553206586135 1.9147799500976266
1.4300762619519618 0.6739917921092319 0.022989857862336906 0.014412340041162998 6.237530317237467 35.95932057712428 0.0012756227239833827 5.444494412981628 0.8196818442267599 1.789319683976942
1.4300254118383087 0.7859631576132178 0.00228433673553364 0.006635553119625659 2.221680445590738 32.86550148402186 -0.0007403607098819496 5.44539395916168 0.8845694582405155 1.6994777401772145
1.4300990862582488 0.7217690121545273 0.0066847179765930735 0.02299412077135384 4.46633588362199 38.46757206933702 -0.0002348052745049227 5.445124975098106 0.770841779439416 0.4156763508076108
1.4301133076565 0.6702882999668134 0.01691154481323278 0.029917221255930788 3.576858159121929 40.36787013698059 -0.0021540040326184146 5.443827520564188 0.6865925884771281 1.7652924005031365
1.4300841789098893 0.7227152376342376 0.018688806031682808 0.004000773639377029 1.0606374673853443 45.3590435977779 -0.0016147025593362943 5.443913068447008 0.4916142670070333 2.2523479180450923
1.4300898938487117 0.7120176599293249 0.008814539629194129 0.023317645500208387 5.039236959610373 42.81909681833744 -0.0007305783082116909 5.446708090046256 0.6004480738992505 3.023330568044442
1.4301163675325956 0.6902420802517023 0.00530232482904885 0.03918314458343761 0.21287312352125712 47.8869932940704 -0.0013138961759507212 5.445426685859455 0.3749629986257691 2.2778729686944295
1.4300926243473602 0.7226937805595864 0.017906032313486496 0.006548899515905044 4.32256191452217 45.8892233211835 -0.003510365310908613 5.444486598269966 0.45938402068561224 3.049268614335676
1.4300490467632794 0.7360475410090346 0.0003626009502200824 0.024166340283608048 3.0172492728575335 50.979578072511536 0.0010206019804134831 5.444595781190256 0.07077041174339554 0.10192669334858975
1.4301295895054131 0.6707820943069166 0.014099484830907498 0.03498290950054159 0.8774728933863554 43.186628634936 -0.002913293688854924 5.445229319449101 0.5685654128757797 0.0884149701036285
1.4300891274992598 0.7014931512440052 0.004311830229051938 0.03455437397495827 4.40380573326781 44.10728264491101 -0.0002140035160912435 5.445265941372375 0.5586148224957169 0.2809794573136209
1.430045132201539 0.763678889189199 0.006895546205154897 0.006800884111360323 2.918479907495574 42.48253949519913 -0.00024196382175825054 5.444876480481495 0.619385024574252 2.860855671578471
1.4301257245711279 0.661145966822672 0.03119472944032256 0.010463797024566289 2.731403861890615 42.390014027646984 -0.0010446716403539305 5.444450947504522 0.6158606829382812 0.27661642766318295
1.430050186342311 0.7992732573159929 0.005364493111063064 0.0014564413951552405 4.145112771141311 49.362515475897354 -0.001406948660175232 5.4453446972926525 0.3221783222548411 0.5767915415953366
1.4300731576138561 0.7071540133569248 0.020567277701835786 0.005849397500278734 3.4912138393362744 48.13690809793928 -0.0001843915360448319 5.4455846452784185 0.3655171937888067 1.2314957774783069
1.4300393370893947 0.7672385698549462 0.003776566719044347 0.009787696478709957 3.5365293309010735 47.09598722710905 -0.0018688173395264302 5.442795879562652 0.42336205997211435 1.2214684069969515
1.4301304346868156 0.667947319749196 0.023215208063567586 0.021531478627553433 0.34141626415957277 50.37760378798692 -0.0029564942590347347 5.4446307488311625 0.22322878199693855 1.4459090368309604
1.4300875139558504 0.7040597888593102 0.005992105777031036 0.02991956605985593 0.36565108600571045 38.56293785639822 -2.481617425775158e-05 5.442951304040365 0.7331861320376598 1.6316130826691673
1.4300312171166587 0.7529967960465586 0.013164526282165162 0.00018271769463387033 5.928114324821487 50.69147238978921 0.0002449854766409695 5.44503897160422 0.12495091166190371 2.715960385802228
1.4300810576533634 0.7523376294703455 0.006289794371418593 0.013418857692931486 1.9562178745894419 46.61889629403399 -0.0016165492357863417 5.4446920822940745 0.4599140097033667 2.1444449174072773
1.4301366058592648 0.6766248457468206 0.01719227123554581 0.027845869194099183 4.999592873026451 36.33058128688965 -0.0005454737778959865 5.4476210526178415 0.798629843590852 3.1362981715040634
1.4300963195528094 0.6979023150153666 0.015574135191097927 0.01796422701272956 0.7432619627981533 43.69031810630641 -0.0020112371482594042 5.442954005625613 0.5538542516593314 1.8443003464720165
1.4300662933551374 0.7561681702285408 0.006680370443237342 0.011509579638102292 3.4417761420583095 42.20346994570057 -0.0022004345126799864 5.445881625357713 0.6274448965800365 3.045181792295605
1.4300468405404616 0.7299608818141385 0.0032504730827304716 0.02229428297079032 2.961622728375536 44.64768406022636 -0.0012819337870753577 5.4437580551356355 0.5364600533111963 2.0292135186695544
1.4300737981700666 0.7126030907626197 0.002808014253235963 0.0309186785196337 4.7059420867360195 44.417573517192785 -0.000571345115350014 5.4440354418797 0.5076700612398042 0.15573961854760518
1.4300889158690226 0.676948025085123 0.024540162963559257 0.011924334599173579 0.3172108742823961 43.57054602544895 -0.0005601890357648003 5.444307467001454 0.5844026239348312 1.9743126588989026
1.4300625135215872 0.7325949355708282 0.007641076427201055 0.016203319494447616 3.198849694249819 50.729269168014476 -0.002886545778359551 5.4430226664740795 0.20367429781137303 0.5677319363507567
1.4300805731969342 0.7353112177158636 0.016385542261098632 0.0034540629072103827 2.176487238428826 34.48000031611317 7.537024654621853e-05 5.445815576002043 0.8446653264611157 1.523585737997944
1.430067079333479 0.7294195018773617 0.017274321364749445 0.0033370538961459487 5.87739066243127 46.64097905120667 -0.000486080248056852 5.446340609091401 0.4183480266125068 3.054915687680424
1.4300807303134304 0.7566636350408632 0.012685379068026076 0.0030006327443634602 0.21251902109401974 33.80270858323115 -0.0005252577540581415 5.446924312553828 0.9103836587800398 0.3597764232283656
1.4300465683585246 0.7702894289846541 0.003192402963318926 0.010237529965579417 4.681690097975502 46.65064743297081 0.0012166063981646725 5.445184086219839 0.44344639882598486 2.8186606551432383
1.43006528215492 0.7216877413772528 0.005044492020211986 0.023472878112288455 3.639568436413048 49.66828560765444 -0.0005862530998281959 5.445023864002313 0.2547327062290367 1.445681840352244
1.4300894728959728 0.7329941919408064 0.0003994541411491153 0.029203832026635984 1.257813928800275 39.18278594459015 -0.003094698614174055 5.443432330521163 0.7231524467788285 0.1989687943262375
1.4300251536059394 0.7827793766126565 0.00016815665276634362 0.011262947459678058 6.274652566104378 38.72517766436048 -0.0019730187574577614 5.445633863416057 0.7522824754945037 1.947800221529896
1.4300806912716513 0.7662006693313755 0.003964242999802636 0.013304293957620054 0.8511496387329207 42.40104872561799 -0.0025862777450009113 5.4446058002279605 0.6404497148854019 1.9127611192292073
1.430133511418363 0.6506395140609941 0.020621511963189385 0.034318467632342885 6.202604936382882 44.889558494092846 -0.0020635759429493174 5.444156977460747 0.5266029825158514 1.830063509088836
1.4301414999174022 0.6761543893448977 0.011516782550521052 0.03825590246979341 5.341100499486598 42.05557807959681 -0.0027690581880424592 5.44686220327575 0.6249315747857466 1.8183998420402128
1.4300744732719786 0.7252411884332265 0.012401216185712334 0.011882066298247961 3.438996133514815 44.555711479174946 0.00011660668706083566 5.4456911389070575 0.5493714326858052 0.6506233420352656
1.4300406869516233 0.7876089277951454 0.007043381590452737 0.0015106712772995816 0.8600319812094834 39.967964489878675 -0.003758687337667131 5.4426322482117016 0.699421622183679 1.5878707120365019
1.4300526625693029 0.7222809382335836 0.01436232397743679 0.008112436648817521 4.247267004516662 43.88386014359836 -0.00020389907749971146 5.442990103312163 0.5527002651016472 1.4939060487115323
1.4300818284202315 0.7123678539282264 0.016544774524339098 0.010656222795135145 2.199453583030528 40.48595932425918 -0.0017467417899601882 5.443462685718167 0.6537203844130546 0.23538855524602526
1.4301369291002064 0.6934753196109169 0.01312910227727579 0.027572135327384284 4.643030025932731 36.05445169373538 -0.005486857154667049 5.445179837325601 0.8234715125640681 0.18628426634332912
1.4301260830368387 0.6788412540514485 0.009832056143599296 0.037660910436661005 1.0524196331694313 35.071001702254314 -0.00018600886857749043 5.4460401419286315 0.857938707595716 1.6821805818366036
1.4300844765204397 0.7224570940843242 0.017033278440053565 0.0065647904577695124 1.3920036227377817 42.748666640093006 -0.0005329556371235314 5.445073866741857 0.6319665154359484 1.8379913403386632
1.4300744251273918 0.7098994285044481 0.021627917435578327 0.003645079538297704 5.0878131269914295 42.616621928883156 -0.00296706546602944 5.442726046805682 0.6335305565197842 0.45656436333264827
1.430091863326814 0.758645795297975 0.005824045781103732 0.013237206665025973 0.8802740008740643 37.0531541011491 -0.0015432080921996354 5.447659190570017 0.7700741347051796 1.6348353210883133
1.4300175226199043 0.7597874739719721 0.010355271445887089 0.00125232201966769 1.8414839494846267 34.40762397806026 0.0012764579045097286 5.44282314369578 0.8634735067001378 1.7316121231735255
1.430078968235225 0.7713752277817334 0.01155946069814136 0.0009568056817970506 3.8208536221706497 37.43264789645887 -0.00397902285292569 5.4423389732788845 0.7858826538111052 1.8705544807259482
1.4300507193820164 0.76033278626698 0.006488505870764408 0.009179184540714116 4.545364680862854 39.372780232426265 -0.002320872792997487 5.443069241146503 0.7309077787687357 1.6260944265376323
1.4300408292694795 0.799656515300777 0.0037258607629212376 0.0025466396146270214 3.3606697904574525 49.0686103481289 -0.001517278985880312 5.442874413279918 0.3266830126672175 1.6270481259948948
1.4300636685617845 0.7826347987638843 0.0005161557793361548 0.012930505008673496 4.818371349329941 35.163841650217805 -0.0019430512951320305 5.443515005747865 0.8683739863089142 0.38616341262630854
1.4300365254555079 0.7804084387409198 0.005255959755755643 0.00430708610846438 3.793598619749778 47.49053003159585 -0.00037088832118362455 5.442309528637612 0.4193123425565836 0.3684620135167611
1.4301377089853535 0.698073778850836 0.021733571053942347 0.012240388344924656 3.4189995502775656 34.13456283307799 -0.003138549597779794 5.448046236319773 0.8693789500250465 0.23574829348576656
1.4301272622515293 0.7126750421686551 0.018662980389781418 0.011365146206164377 5.831469557311708 34.88587319533676 -0.00292391680822986 5.4465849666101525 0.8697384905690941 0.2757012325931254
