chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.4301218665689384 0.6219741875985189 0.036646591691968836 0.01697824048673618 4.697313399743114 74.16276266870294 0.010940672528093094 5.43967280781499 0.7028191130719303 1.3832550249282536
1.4301375236702865 0.7039322130046684 0.0038163975266340094 0.03951815564790123 2.2184632697953646 53.04324257828375 -0.0044380895904385246 5.448862321471638 0.9973815112094438 1.2953526362586423
1.4299566871953775 0.7110427241548295 0.004862221500257405 0.019070679245925683 0.5462767317660224 87.20784223442739 0.0015111554706480886 5.440646849618571 0.42610549627085026 0.13287268923491635
1.4300753430060424 0.7033647486048789 0.015820519872453982 0.010601626626305538 2.1507251614776166 75.02441717026642 0.0002946706770532925 5.443009866633935 0.7898227179832635 0.8728495568527047
1.430093420426692 0.7982494242368721 0.0030811430169473404 0.009232955297603221 3.2731984507438616 85.92293964006434 -0.009885709503536696 5.441119564393471 0.5358487973658669 2.160272736318934
1.4301629765105779 0.6148730476892408 0.0329685622000396 0.030772786954959958 0.8278763994233957 65.23242174008655 0.0109001851797939 5.451463761060873 0.8983064717694393 0.9220009866245781
1.4300932063519238 0.7198057223803924 0.019348888976369813 0.004075844950393072 3.7545924902046535 82.93738359759236 -0.004862550987907717 5.448006711959881 0.632941741247903 0.23663572651242423
1.4301412327674283 0.6523253577449921 0.014371547928506867 0.042029343338134885 1.824666597316741 64.33542024753066 0.0033891641574682507 5.440191499438506 0.8266210681562455 0.263836772134552
1.4301134339319423 0.5995500172138819 0.047290076307340445 0.011158777521825211 1.642597176082386 90.47892894402179 0.001063508401349629 5.446479109650608 0.3383262999959664 3.1247816241160384
1.4301061006493094 0.7167227847288485 0.020379481722735363 0.0043789088679241014 0.8905085017158922 60.001204841010555 -0.006752064405647793 5.441380757328813 1.0250211112105967 0.6808588396731636
1.430275490219918 0.6152015140968458 0.04151873431431599 0.027831775582654025 1.9214738851901094 95.19406901002209 -0.007691055400771366 5.453487853151856 0.10571976256423107 2.6830342157276954
1.4301870003598374 0.7006907176434541 0.014923612600923356 0.02120014957527516 4.390270689182264 65.31441668881051 -0.0022249112420156046 5.44783923928405 0.869874353214822 1.2701005326086914
1.4300513567031687 0.6340493892549454 0.013272577501429529 0.047302075590984656 1.467953974055473 85.34421929895161 0.01361227193724101 5.44279899618918 0.5340491000741208 0.8215872749818063
1.4302005940760079 0.6415325271488538 0.027150126824524796 0.02856599329652447 1.8051667287068558 70.93853215615174 -0.0011358223369024223 5.447861440777915 0.7630997062905369 2.9258078158001313
1.4302267873289591 0.6082748080676496 0.030777839021449677 0.0439305884937275 3.1090307415965364 87.78245574389955 -0.004195879876289858 5.436982018588806 0.34406029964887075 1.9119195757397414
1.4302052905905551 0.6993315069746305 0.029165627265512264 0.006486062561690244 1.9738611792829703 84.99708709485652 -0.011230692069163373 5.446715814315922 0.5598122228511643 2.9119909945110245
1.4300341508324312 0.6630299805665745 0.024939477260196442 0.007027072110685201 0.709976439340418 87.74599609584224 0.01250512987203091 5.435877486295559 0.36288880945326896 0.8667145098414254
1.4303229849993204 0.613704085013804 0.04662663909782656 0.02126516971343815 4.69279081073549 96.55983480440344 -0.00259236036767157 5.454867765047641 0.22077142805462266 0.20101660317020015
1.4301606398754876 0.5908642336961065 0.03313040923475978 0.04556185745987233 5.975395179782387 85.19459752946244 0.004920828259528987 5.443364324768663 0.39808244572511853 2.1226972843003473
1.430082674294928 0.6988730079599614 0.02475209193675624 0.00020145689434224458 5.026620854915189 92.28783345354611 -0.007466545666420191 5.432904514769218 0.3472660085730124 0.15724444948671265
1.429989564226263 0.7057384910689155 0.007251622393441935 0.01899777297027513 5.499270285605535 44.80424558110262 0.009425595697937635 5.443455623522224 1.104677109949941 3.036910518678505
1.430026989641826 0.691096137472648 0.016360090144471845 0.012362953852925879 1.5029517772573169 91.3959288177773 0.009196352892893927 5.440521420275348 0.06826095699111095 1.3777236036677325
1.4300803132228235 0.6856492735724157 0.021100612935280028 0.010110403112882428 6.201394850061688 71.1931761788476 -0.0033280076488254686 5.432657561126233 0.8186622016213622 1.927351625821214
1.4302614254179902 0.5910683679248343 0.04031093640525538 0.04702738358704521 5.68288782549514 97.26182126682545 -0.0024950319814604177 5.450855413135954 0.2162286454072834 1.5242356046508798
1.4301554633887816 0.6450877757223079 0.030019151422850988 0.01992117171309767 2.755753197818401 86.87517950897119 -0.0031153239505632 5.436725135940435 0.6066992486186866 2.088467123570052
1.4301997022205728 0.6747806579452031 0.023062289719557507 0.02079939710414874 3.391223984922665 101.46185191374647 0.0041169486953257445 5.4480088839604495 0.11705593860113045 2.080863725781886
1.4300126436799538 0.6630852491498981 0.029253203220600456 0.0013627182260625122 4.8253816971265815 84.76453914621484 0.0068389443556611 5.4378129390537255 0.3739039855514157 2.7760225984895084
1.4300481544792087 0.5832371139396396 0.043215950262167374 0.022224736435803524 5.939929483717869 91.04186273335752 0.009270434200925617 5.433636552920862 0.3786465465625078 0.828087477601411
1.4301499403473537 0.5856432466010356 0.0344418165121971 0.044344097649333586 1.7010765631701126 73.0529011033889 0.010341214643366136 5.436802789338163 0.7334774874205161 0.6817513571942961
1.4302030803398469 0.5922849120283895 0.043232798933896324 0.03178753174384568 5.607543618551049 69.15186383711303 -0.00904563031775942 5.439217235357705 0.8527533035856917 2.1451656126389733
1.4300032017525746 0.6659057296693928 0.02460558529780754 0.004971873070455339 3.453193507099813 82.31340782131909 0.013450748939328768 5.43762705153911 0.6544099346592456 0.9169156138626141
1.4301879437281295 0.6560862032807956 0.03610256771025658 0.011656683199546464 3.2729040745093068 81.66291295268027 -0.005150742175609811 5.4468728092720555 0.5978802014805024 0.8977889727877219
1.4302294872167207 0.6368494901822771 0.022453067009231116 0.048245244082250734 1.661958719485865 86.49245992339097 -0.007511399243484843 5.447920563811759 0.43270071198504256 0.9341957597169941
1.430032982987165 0.6990291758240164 0.0032964658641371093 0.03299087094985638 2.1003133804245446 61.73185283445517 0.008390031718298729 5.446999907681852 0.9033632315424133 1.5186620537469866
1.4299888567436587 0.6396571640047596 0.028361321439056564 0.010688546848646674 4.654166611148518 98.35138522822082 0.01206489959348007 5.438673894313288 0.211657956163529 0.40301615552567344
1.4301939060184046 0.6285164244120005 0.03496555989066469 0.024723262402310445 5.956511944370387 91.5249739491735 -0.0031653945297232177 5.4464775747757015 0.5387091925997711 1.9073613630719088
1.4301619759030084 0.683579711154258 0.021202294301531657 0.018489804040758052 4.92708605535888 69.65806560428081 -0.006483747934016694 5.446086108882791 0.8088568296647445 2.162168647615301
1.4301515201877761 0.7110003031989287 0.007301203737669987 0.02716640691647175 2.513074371458842 92.35901461791437 -0.005901348787419792 5.438232953925681 0.4206272365947142 0.08742104506033815
1.4301473709159853 0.7029403093241704 0.025780538347796964 0.0047594559018872915 3.654888670993019 81.85943622786994 -0.008099323953693597 5.438039002387878 0.5878225017093737 2.1518891225920598
1.430030666248028 0.7065243480145377 0.01782429542339321 0.0020766123618589645 0.6315564795769517 89.58369585513653 0.0026209260202134364 5.428967619945053 0.44690788539749804 0.6629012811511715
1.4300567934361514 0.6352399713689441 0.022949759906836786 0.027400650451088793 0.05438603576452488 93.34267318188698 0.008761452811133847 5.432206759306319 0.3894929538375576 1.3573439425470177
1.4299565094948927 0.7122322818313815 0.011907513166680159 0.006853010227492392 5.956445738422062 91.78538277719503 0.0045784755222778506 5.436154670274634 0.4681954152369756 1.8322269290873203
1.4300994917621017 0.642581524341563 0.03655857477063254 0.008975846322627263 5.229726502103614 82.69539986417702 0.0027338655737383947 5.450025695039909 0.46784787638552644 1.9650259419686507
1.4301823778623017 0.6122083917950729 0.049297004006515266 0.009194552890949751 0.7034681254780425 95.48201951573586 0.0026048505091280866 5.4566085447822115 0.34191802000577726 2.6387399093239226
1.4301485086972037 0.6464294119689101 0.03732989195563418 0.002707333511794564 1.8163038151350515 100.11864011026415 0.004377702546540889 5.439984675051409 0.06328403405665313 1.9314459313952674
1.4300932447643069 0.6969185370336825 0.0025527542951650425 0.03658148261454727 5.616702238660274 81.3996612731963 0.005631783383981217 5.445866498926865 0.4504618588755314 0.5549924166330933
1.4301796268326097 0.6577600802938415 0.027381323131453285 0.025381377801494232 5.235273823514576 94.17456893416382 -0.005000511426663046 5.4495508555584875 0.32749613871804195 0.09903204728504049
1.430236246199394 0.6141871469286377 0.0402876956143188 0.023073851399446656 4.558822759796502 85.49807420153618 0.0025925168981170404 5.449237873545193 0.43970187012099404 1.914850394708425
1.4302318775178688 0.5779980270233968 0.04706158077099862 0.036966887978849776 2.7036928226115977 96.99009849589825 0.0024237340944409974 5.456448514179387 0.22673453276735456 2.698591790104056
1.4301365839937368 0.7607209501879668 0.000979271836154319 0.01945366702488842 1.0288117018510543 92.02016023888149 -0.006136514232933547 5.439987578222115 0.3065574580088209 2.606636849772199
1.4300394404607835 0.6095898768632854 0.035571276689775166 0.020675914709876675 2.129218356780614 59.118570762365486 0.007822928045490077 5.438575423819448 1.0217341519269179 2.542476963984744
1.4301031806693894 0.6731745446027596 0.026586790595674537 0.00794141802324525 0.16879253168890218 91.6279508754749 0.0062134507558614625 5.448723805257086 0.5131979419075869 2.5630970541771663
1.4299964837919616 0.7143131539376035 0.010607547968990418 0.011320032102825324 4.215928453166023 76.60546621793091 0.005600850051309294 5.450695826987618 0.6524743416274538 2.9390309178755465
1.4301659399666353 0.6930106213571764 0.00099962270008312 0.04906759335577467 3.096119100105156 86.58745382792202 0.0007633424062937791 5.451774592568018 0.5988781625924069 2.4490244158547836
1.4301862289137721 0.6919892326259877 0.00803012267626242 0.03511073360482044 4.065500835938365 84.6441979250641 -0.0025717263011597836 5.441864936246031 0.5634094640874288 2.9353126081546206
1.4301994830476328 0.6161715651174144 0.02782774070585178 0.0475875306261659 1.915671620777299 92.74534018515529 -0.002376124304978285 5.4550641226461805 0.2595359997251344 0.13057398036760937
1.4301429069200366 0.6036416393129871 0.035201744903187296 0.03022301290557145 2.8220408901346903 59.41607633979782 0.0024293254568330206 5.43337070966387 0.9691215862439042 0.9832247318029015
1.4301981972395768 0.6970730355055293 0.005687959250646845 0.03937352094897886 4.563828399416891 87.91777677470625 -0.0019067315034293484 5.45022758244908 0.5438371485116833 2.8250035843300108
1.4301243892052875 0.7745503645497058 0.01034760143360574 0.00498100474975807 2.6509383784053373 81.6681034381143 -0.009038512567534594 5.438592206139659 0.5714651873081185 0.2897620061141721
1.4302025660840592 0.6488402113659967 0.029430360305414672 0.02371265490172599 5.497900364249454 68.10379054180957 0.006196854055945354 5.457814536444692 0.7746427854721968 1.636935488340294
1.430077787537041 0.7524346203647871 0.0007575306606044081 0.017252749810498954 0.8534342585525871 68.15727541082 0.0030601113210742 5.446224987213269 0.8221708790716408 2.3214131335328663
1.430069502685251 0.6425992835280914 0.009981381996617036 0.04865216196527987 0.5917739528419229 72.78497594291304 0.008666589904855167 5.439173974903546 0.8029514431483434 3.0735967755888858
1.4300794651654227 0.7119539010055631 0.014314906063327441 0.01516922826881971 1.6142293678273392 81.33201714460604 0.0014147747419284912 5.452359104624913 0.6786252560706583 1.9991375400830025
1.4300835606793803 0.6948863232186879 0.01134671107130242 0.024009742013742456 3.8746206413326427 88.20643556008469 -0.005984142174412968 5.441350215179336 0.35774951954965706 1.7885810792585235
1.4301161116199013 0.5966840912503327 0.0329635356213883 0.0422247216835035 2.0533039366017403 94.73968588653568 0.009947289438140404 5.45064583845359 0.14127088937075816 0.11544418459674252
1.4301489906795533 0.6161030029774979 0.021823511620673242 0.04798434845234709 3.677697203974711 80.24148470349853 0.004776398787442563 5.434147880866378 0.5366943681314175 0.9860320766472421
1.4302026778528951 0.6169359083370678 0.038729930321848204 0.021071274926901976 5.407052154337245 96.50541768581887 0.00138353780235893 5.435789017917258 0.27099600422250275 1.8318015982352984
1.4301552752868498 0.6037138671536235 0.04494289248824304 0.020525207766451233 2.198608848063561 88.96478981131952 0.0012752782810723556 5.446472959597193 0.42096333095307625 0.06301388118279107
1.4302100425434348 0.6313373668091605 0.040133785157721674 0.013264405808922556 0.052028552584843464 86.3777102143817 0.00891908885663158 5.452641286297886 0.4996294640819853 1.2106090197146466
1.4301916864825286 0.6451607106447955 0.021149796183325464 0.03547210852293153 3.4470668693645052 80.77583963142763 0.006717869310777265 5.442631174911697 0.5600859547820619 3.0958714709402373
1.4302204382459058 0.6028309954730464 0.034774166777235806 0.04012119192018211 4.976505351016538 61.500930933819625 0.0077273083457729125 5.455141964944933 0.8626682295786985 1.3368591676871249
1.4300435372353082 0.6512144433683096 0.0069297318417310075 0.044949793195636016 0.7302919314210242 84.94675570086521 0.01424329863944804 5.445442743480829 0.4890816027503164 0.7225239520992738
1.4301075624255857 0.7135206646045426 0.006578126122015089 0.02589693879721441 6.195378187204574 96.52799805191482 -0.00815369376276038 5.433652721286916 0.22367403107824552 3.1090055670058505
1.430134261505445 0.7082290841729132 0.013705140657660403 0.02251377709129246 5.37647562128441 77.79272033290171 -0.003130880700737068 5.4486360891225605 0.6809127257981549 0.8755559006857625
1.4300879692174169 0.638558170609915 0.023057776133638373 0.030477603050961834 1.5697088806689679 90.29356021835356 0.008296858373438878 5.438424258246984 0.3053928815973 1.6197536119027058
